team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id
"Team DK 1, Travelcare",2026-05-15T04:00:00Z,0.9486622668592652,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T05:00:00Z,1.0809318799954832,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T06:00:00Z,1.5980003276070234,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T07:00:00Z,2.8748555663976885,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T08:00:00Z,7.30768232533769,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T09:00:00Z,11.851842625110589,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T10:00:00Z,11.891819329744369,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T11:00:00Z,10.841893444598046,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T12:00:00Z,9.689697010298884,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T13:00:00Z,10.23630761679598,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T14:00:00Z,10.292321469614503,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T15:00:00Z,9.92083498730044,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T16:00:00Z,7.450007109780735,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T17:00:00Z,6.014376140218982,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T18:00:00Z,4.816002828999769,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T19:00:00Z,4.194610635380987,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T20:00:00Z,3.5866026610415833,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T21:00:00Z,2.793624578097362,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T22:00:00Z,1.8489846595870283,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-15T23:00:00Z,1.2522458126105724,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T00:00:00Z,0.7656525682130687,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T01:00:00Z,0.6311041254615177,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T02:00:00Z,0.6363614811118056,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T03:00:00Z,0.6843056278366414,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T04:00:00Z,0.7381213375423353,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T05:00:00Z,0.8410357541634786,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T06:00:00Z,1.2433488507047037,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T07:00:00Z,2.2368258020167353,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T08:00:00Z,5.685855167582983,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T09:00:00Z,9.221509315164612,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T10:00:00Z,9.25261380801275,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T11:00:00Z,8.435702747314377,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T12:00:00Z,7.539218505338542,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T13:00:00Z,7.964517335150981,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T14:00:00Z,8.008099778985487,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T15:00:00Z,7.719058980396169,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T16:00:00Z,5.79659316563399,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T17:00:00Z,4.679578303244271,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T18:00:00Z,3.747165428554288,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T19:00:00Z,3.2636816291925235,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T20:00:00Z,2.790611628483427,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T21:00:00Z,2.173622776210063,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T22:00:00Z,1.4386310889627725,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-16T23:00:00Z,0.9743292069537182,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T00:00:00Z,0.6764932348447732,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T01:00:00Z,0.5576127986532579,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T02:00:00Z,0.5622579414742285,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T03:00:00Z,0.604619049183242,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T04:00:00Z,0.6521679833287106,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T05:00:00Z,0.7430981382091231,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T06:00:00Z,1.0985623518730054,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T07:00:00Z,1.976350090645104,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T08:00:00Z,5.023744077753395,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T09:00:00Z,8.147675493763773,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T10:00:00Z,8.175157905315206,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T11:00:00Z,7.453375168633355,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T12:00:00Z,6.6612854532458545,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T13:00:00Z,7.037058738806688,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T14:00:00Z,7.075566058753194,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T15:00:00Z,6.8201837183058105,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T16:00:00Z,5.121586767286322,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T17:00:00Z,4.134646960643599,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T18:00:00Z,3.310812459203768,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T19:00:00Z,2.8836297747799073,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T20:00:00Z,2.4656482145082292,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T21:00:00Z,1.9205069822235896,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T22:00:00Z,1.2711042051253876,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-17T23:00:00Z,0.8608697265316803,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T00:00:00Z,1.0121513832829845,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T01:00:00Z,0.8342856017217892,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T02:00:00Z,0.8412355422232213,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T03:00:00Z,0.9046151172974876,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T04:00:00Z,0.9757565818237524,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T05:00:00Z,1.1118038877003051,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T06:00:00Z,1.6436400939412328,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T07:00:00Z,2.956963019086057,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T08:00:00Z,7.516393742983321,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T09:00:00Z,12.19033775473918,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T10:00:00Z,12.2314562159964,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T11:00:00Z,11.15154387137414,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T12:00:00Z,9.966440074589473,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T13:00:00Z,10.528662179986377,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T14:00:00Z,10.586275819181628,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T15:00:00Z,10.204179479062017,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T16:00:00Z,7.662783401377472,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T17:00:00Z,6.186150023455095,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T18:00:00Z,4.953550512803808,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T19:00:00Z,4.314411017117114,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T20:00:00Z,3.6890380013576376,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T21:00:00Z,2.8734120291805527,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T22:00:00Z,1.90179267618203,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-18T23:00:00Z,1.28801064024745,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T00:00:00Z,0.9624625253814592,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T01:00:00Z,0.7933285873878453,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T02:00:00Z,0.7999373391978389,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T03:00:00Z,0.860205463997237,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T04:00:00Z,0.92785442910085,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T05:00:00Z,1.0572228573300109,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T06:00:00Z,1.562949991237237,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T07:00:00Z,2.811798849276933,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T08:00:00Z,7.147396548694461,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T09:00:00Z,11.591885813190553,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T10:00:00Z,11.630985673858683,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T11:00:00Z,10.604088729822047,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T12:00:00Z,9.47716442587766,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T13:00:00Z,10.011785744706897,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T14:00:00Z,10.066570996786895,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T15:00:00Z,9.703232651827369,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T16:00:00Z,7.286599599379193,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T17:00:00Z,5.882457577295551,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T18:00:00Z,4.7103692341887715,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T19:00:00Z,4.102606578078602,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T20:00:00Z,3.5079345734808456,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T21:00:00Z,2.7323495711642636,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T22:00:00Z,1.8084292647341704,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-19T23:00:00Z,1.2247792118900434,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T00:00:00Z,0.9569266014075636,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T01:00:00Z,0.7887654936254606,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T02:00:00Z,0.7953362329969255,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T03:00:00Z,0.8552577055910268,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T04:00:00Z,0.9225175651265266,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T05:00:00Z,1.0511418877262084,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T06:00:00Z,1.5539601634794642,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T07:00:00Z,2.795625851109222,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T08:00:00Z,7.1062859154371525,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T09:00:00Z,11.525211218716889,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T10:00:00Z,11.564086183505609,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T11:00:00Z,10.543095779475772,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T12:00:00Z,9.422653356234738,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T13:00:00Z,9.95419962237588,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T14:00:00Z,10.008669758820304,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T15:00:00Z,9.647421275441308,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T16:00:00Z,7.244688293383776,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T17:00:00Z,5.848622662097507,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T18:00:00Z,4.68327597571711,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T19:00:00Z,4.079009069072165,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T20:00:00Z,3.4877575186947447,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T21:00:00Z,2.716633551997619,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T22:00:00Z,1.798027481124186,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-20T23:00:00Z,1.2177344860716082,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T00:00:00Z,0.9557882038620814,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T01:00:00Z,0.7878271471518822,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T02:00:00Z,0.7943900697131951,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T03:00:00Z,0.8542402573652513,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T04:00:00Z,0.9214201019247936,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T05:00:00Z,1.0498914079682198,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
"Team DK 1, Travelcare",2026-05-21T06:00:00Z,1.5521115113119106,316,0.8,25,0.35,GLM_NegBin_baseline,DK_-30pct_from_2026-05-01,2025-12-22T20:50:18Z
